user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
70279	AlexeySi	3435	0	3307	2008-10-12	2008-10-12	NULL	9	2009-05-06	2008-12-09	0.0644	0.0659	0.0402
384855	Vad_73	3583	0	1413	2010-12-17	2010-12-17	NULL	46	2013-06-01	2013-07-26	0.7941	0.7983	0.7914
159783	andrejczyk	2812	0	2269	2011-12-22	2012-01-12	NULL	47	2012-08-24	2012-07-26	0.4316	0.9201	0.1341
388123	dez	1460	0	471	2013-05-20	2013-05-20	NULL	14	2014-08-01	2014-08-10	0.0428	0.0196	0.0976
377096	varjat	2710	0	1923	2010-11-29	2010-11-29	NULL	49	2012-12-22	2012-04-24	0.5596	0.5935	0.491
203838	Sasha_Nahayko_oldprofile	2313	0	1595	2009-12-16	2009-12-16	NULL	57	2011-03-16	2011-04-06	0.4076	0.6062	0.236
425120	mprach	2186	0	638	2011-09-16	2011-09-18	NULL	74	2012-10-11	2012-09-06	0.1293	0.0714	0.1943
138038	alx	2234	2	1682	2009-06-25	2009-06-25	2009-07-31	32	2010-01-18	2009-09-07	0.1143	0.15	0.0662
350717	favask	1707	0	1347	2013-07-10	2013-07-10	NULL	85	2014-10-22	2014-11-30	0.6984	0.7841	0.4959
53495	aliaksei	2769	1	2087	2008-07-24	2008-07-24	2008-08-08	27	2008-09-17	2008-09-18	0.5297	0.5118	0.5936
3019436	Igor Sharovar	1582	0	795	2015-06-28	2015-06-28	NULL	4	2015-07-07	2015-07-08	0.0126	0.0074	0.0434
76410	alex73	2546	0	42	2013-10-13	2013-10-13	NULL	29	2014-09-12	2014-12-30	0.079	0.2593	0.0781
367897	Sokol9111	2242	0	1195	2010-11-07	2010-11-07	NULL	12	2011-10-13	2012-02-23	0.9404	0.9214	0.9632
413914	KartaBY	1562	0	1193	2014-08-05	2014-08-05	NULL	9	2014-09-30	2014-09-22	0.0037	0.0033	0.0056
388440	d_kMT50	1601	0	800	2010-12-27	2010-12-27	NULL	32	2012-02-25	2012-02-28	0.3653	0.2592	0.6181
2175566	Eropification	2302	0	2095	2015-05-18	2015-05-18	NULL	11	2015-06-26	2015-06-07	0.0932	0.1006	0.0534
225555	MblKiTA	1823	0	899	2010-01-27	2010-02-14	NULL	167	2011-06-18	2010-12-10	0.485	0.4046	0.6012
75770	uamana	1663	0	187	2008-10-27	2008-10-27	NULL	8	2009-09-29	2008-11-11	0.9579	1.0	0.9529
188024	Schmelenok	1819	0	920	2009-10-19	2009-10-19	NULL	21	2011-08-22	2011-11-29	0.3998	0.3806	0.4215
131376	tibman	2046	0	1512	2009-06-12	2009-06-12	NULL	29	2009-09-18	2009-08-13	0.0475	0.0656	0.0267
47914	grisha	2490	0	2196	2009-08-23	2009-08-23	NULL	61	2011-06-06	2011-06-19	0.1216	0.1342	0.0715
2007589	Prostor9	2142	0	1789	2014-03-29	2014-03-29	NULL	23	2014-07-11	2014-04-24	0.4024	0.4719	0.2304
112398	bigopenmac	1716	0	1055	2009-10-17	2009-10-17	NULL	101	2014-09-05	2014-12-01	0.1597	0.1336	0.2323
3091348	Reinkarnator	2710	0	2296	2015-07-24	2015-07-24	NULL	9	2015-10-03	2015-08-12	0.618	0.6558	0.4683
76243	ViniPda	2527	0	936	2009-06-19	2009-06-19	NULL	68	2010-05-09	2010-04-07	0.3253	0.3515	0.3117
365631	shliman	2459	0	1790	2010-11-01	2010-11-01	NULL	16	2010-11-28	2010-11-22	0.9407	0.9956	0.8199
88164	Med	15	0	0	2015-07-12	NULL	NULL	1	2015-07-12	2015-07-12	0.0002	0.0	0.0003
126537	Unomano	4802	0	2993	2010-08-04	2010-08-04	NULL	192	2014-04-05	2014-02-15	0.2052	0.1827	0.2577
35410	Zits	1383	0	1242	2008-04-21	2008-04-21	NULL	7	2010-04-22	2008-05-20	0.901	0.9583	0.59
217232	dikmax	889	0	542	2010-01-09	2010-01-09	NULL	15	2013-05-04	2013-01-30	0.6447	0.6237	0.6804
397326	trolleway	5420	0	5295	2011-10-30	2011-10-30	NULL	14	2014-02-05	2014-03-01	0.0039	0.0042	0.001
603398	AndreiTk	1304	0	324	2012-02-11	2012-02-11	NULL	4	2012-08-30	2012-02-25	0.8711	0.8351	0.8837
268171	vshcherb	3888	0	2789	2010-04-17	2010-04-17	NULL	38	2010-08-22	2010-06-12	0.4646	0.6817	0.2569
731311	Latentor	6028	0	2243	2014-02-05	2014-02-05	NULL	92	2015-04-17	2015-06-01	0.1196	0.0814	0.1655
317898	Torzer	1359	0	826	2010-07-13	2010-07-13	NULL	13	2010-10-23	2011-04-01	0.4635	0.6082	0.3386
3070773	i+f	933	0	631	2015-07-17	2015-07-17	NULL	54	2015-11-09	2015-10-17	0.9006	1.0	0.7457
394875	yarosl	1011	0	635	2011-01-13	2011-01-13	NULL	9	2011-09-02	2011-04-04	0.188	0.2062	0.1636
540710	Dobrogor	4382	0	725	2011-10-23	2011-10-23	NULL	29	2014-01-10	2013-02-25	0.0687	0.0181	0.154
515217	Doctor Frankenstein	5329	0	2217	2011-09-01	2011-09-01	NULL	44	2013-03-06	2012-11-30	0.4625	0.4213	0.497
507032	eimista	6339	0	3326	2012-04-12	2012-07-30	NULL	43	2014-01-30	2013-05-19	0.8856	1.0	0.7863
211288	kakub	1196	0	857	2009-12-23	2009-12-23	NULL	175	2012-12-17	2013-04-21	0.4316	0.4681	0.3606
155088	mixdm	5554	0	2924	2010-09-23	2010-09-23	NULL	296	2013-01-31	2012-10-20	0.0021	0.0018	0.0026
318793	wampire	1421	0	868	2013-09-08	2013-09-08	NULL	34	2014-09-25	2014-04-07	0.6973	0.7239	0.6591
147175	ant0no	1127	0	898	2009-07-18	2009-07-18	NULL	37	2013-04-30	2013-11-09	0.969	0.9868	0.9051
599427	reetby	5685	0	5312	2012-02-04	2012-02-04	NULL	23	2012-10-12	2012-11-04	0.2422	0.2417	0.2503
116694	bismark	1282	0	1108	2010-11-14	2010-11-14	NULL	41	2011-05-16	2011-06-25	0.3528	0.339	0.4754
32716	andklv	6029	17	5535	2008-03-31	2008-03-31	2008-03-31	24	2010-12-26	2008-07-07	0.1572	0.2149	0.0392
410042	_elk_	1032	0	696	2011-02-20	2011-02-20	NULL	33	2013-02-25	2012-10-15	0.1666	0.1705	0.1589
326645	WinNT	1219	0	1072	2010-07-31	2010-07-31	NULL	28	2011-02-09	2010-10-10	0.897	0.9297	0.7136
672960	AKQJTs	1210	0	1031	2012-05-03	2012-05-03	NULL	8	2012-05-21	2012-05-06	0.9237	0.9981	0.6462
335224	ChehVlad	1383	0	1044	2011-02-10	2011-02-10	NULL	20	2011-07-14	2011-03-27	0.8078	0.8557	0.689
511157	Dexif	1063	0	629	2011-08-24	2011-08-24	NULL	30	2013-11-01	2013-11-30	0.4333	0.4125	0.4677
391500	Shturmanof	1077	0	288	2011-01-21	2011-01-21	NULL	17	2011-07-27	2011-09-07	0.0185	0.0089	0.0304
196157	Cosmopolit	1117	0	984	2009-11-11	2009-11-12	NULL	11	2010-06-12	2009-12-18	0.9833	1.0	0.875
377130	Alex-smog	880	0	653	2010-11-30	2010-11-30	NULL	5	2010-12-02	2010-12-03	0.9921	1.0	0.9701
96632	MacTen	1094	0	437	2009-05-11	2009-05-11	NULL	21	2009-09-08	2009-09-16	0.3824	0.3403	0.4166
310036	iRewer	4062	0	2225	2010-06-26	2010-06-26	NULL	39	2013-03-10	2013-06-18	0.2301	0.2025	0.2758
178173	Deniz	888	0	713	2009-09-26	2009-09-26	NULL	9	2010-03-19	2009-11-03	0.6505	0.6395	0.7
278800	tbicr	5806	0	2558	2014-03-12	2014-04-05	NULL	138	2015-04-12	2015-04-26	0.1189	0.0693	0.2724
100178	sza	1	0	0	2009-02-21	NULL	NULL	1	2009-02-21	2009-02-21	0.0	0.0	0.0002
3040148	Eolus	891	0	209	2015-07-18	2015-07-18	NULL	8	2015-09-13	2015-08-12	0.02	0.0065	0.0558
788014	LLlypuk82	6230	0	3351	2012-12-22	2012-12-22	NULL	42	2014-09-30	2014-12-31	0.0076	0.0064	0.0098
114155	valyala	1078	0	758	2009-10-19	2009-10-19	NULL	14	2010-03-31	2010-02-27	0.5635	0.7366	0.362
447294	ksy	10	0	0	2011-04-30	NULL	NULL	3	2011-09-29	2011-11-19	0.6667	0.0	1.0
207745	NE2	5	0	0	2010-08-06	NULL	NULL	2	2010-08-07	2010-08-06	0.0	0.0	0.0
102067	era	1	0	0	2011-07-02	NULL	NULL	1	2011-07-02	2011-07-02	0.0002	0.0	0.0013
1821750	bublik1978	368	0	140	2013-12-08	2013-12-08	NULL	10	2015-01-02	2014-07-29	0.4477	0.2823	0.6994
637566	mileishi	294	0	80	2014-06-08	2014-06-08	NULL	1	2014-06-08	2014-06-08	0.9767	1.0	0.9683
128135	HedgeHog	604	0	135	2009-05-25	2009-05-26	NULL	37	2011-02-26	2010-09-12	0.7098	1.0	0.655
309610	vitak	299	0	139	2010-06-25	2012-03-01	NULL	2	2011-04-29	2012-02-22	0.9901	1.0	0.9816
2203370	Signpainter	354	0	184	2014-07-22	2014-07-22	NULL	7	2014-09-29	2014-08-18	0.6243	0.5627	0.7083
1857695	mishokby	330	0	237	2013-12-27	2013-12-27	NULL	8	2015-02-11	2014-09-13	0.9141	1.0	0.75
2337850	MasterMad	447	0	244	2014-09-16	2014-09-16	NULL	7	2014-09-21	2014-09-20	0.794	0.9799	0.6465
722137	OSMF Redaction Account	312	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18	0.0	NULL	0.0
1109966	cranik	666	0	295	2013-06-06	2013-06-06	NULL	49	2013-11-12	2013-10-29	0.6536	0.7995	0.5708
322152	rmaksim	483	0	427	2011-03-06	2011-03-06	NULL	12	2011-07-13	2011-05-01	0.9306	0.9884	0.6437
3507100	veronicalionii	441	0	359	2016-01-06	2016-01-06	NULL	4	2016-01-10	2016-01-12	0.9888	1.0	0.9425
180547	VitMain	298	0	131	2009-11-12	2009-11-16	NULL	39	2011-01-30	2010-09-16	0.2508	0.1513	0.5186
2362859	Anastasia Mitskevich	317	0	292	2014-09-27	2014-09-27	NULL	2	2014-09-28	2014-09-27	0.7108	1.0	0.1623
883870	azhgirei	463	0	407	2013-11-23	2013-11-23	NULL	7	2015-08-10	2015-06-12	0.5441	0.5724	0.4
2133946	Aliaksandra	288	0	287	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21	0.6651	1.0	0.0068
1474323	turban_s	423	0	319	2013-05-22	2013-05-22	NULL	6	2013-06-14	2013-06-05	0.1478	0.1238	0.3649
363313	pincet2010	736	0	141	2011-08-16	2011-08-16	NULL	11	2011-11-07	2011-10-12	0.0164	0.0048	0.0381
127180	IMurzich	649	0	499	2010-03-10	2010-03-10	NULL	46	2013-09-03	2013-05-20	0.4182	0.4114	0.4425
361576	grosfire	427	0	332	2010-10-21	2010-10-21	NULL	2	2010-10-22	2010-10-21	0.9794	0.9852	0.9596
1753798	Aliaksei Kavalevich	868	0	368	2013-09-23	2013-09-23	NULL	6	2013-10-03	2013-10-05	0.7743	0.7375	0.8039
2010162	c0re-r6sid6nt	430	0	231	2014-03-31	2014-10-14	NULL	11	2014-10-09	2014-10-27	0.883	1.0	0.7773
118103	mzaa	363	0	317	2011-07-12	2011-07-12	NULL	11	2012-11-07	2012-07-09	0.2042	0.2707	0.0758
2567904	amgsus	359	0	255	2015-01-11	2015-01-11	NULL	5	2015-01-28	2015-02-02	0.6761	0.8306	0.4643
3000137	VITALRVVV	568	0	303	2015-06-20	2015-06-20	NULL	8	2015-07-24	2015-06-30	0.9161	1.0	0.836
494683	Sasha Nahayko	547	0	358	2011-07-24	2011-07-24	NULL	32	2012-10-03	2012-05-18	0.1059	0.1485	0.0686
66629	ke2echoo	555	2	463	2008-09-11	2008-09-11	2008-11-06	5	2008-10-06	2008-10-10	0.1672	0.1809	0.1209
2363558	Саrре Diem	358	0	255	2014-09-27	2014-09-27	NULL	2	2014-09-28	2014-09-28	0.1298	0.1037	0.3445
1702739	alkari	477	0	429	2013-08-02	2013-08-02	NULL	10	2013-11-21	2013-08-16	0.6805	0.7138	0.48
372444	flyby	321	0	56	2011-09-29	2011-09-29	NULL	16	2012-08-17	2012-06-17	0.3603	0.3077	0.3738
1785330	Falkongorki	601	0	364	2013-10-29	2013-10-29	NULL	8	2013-11-18	2013-11-23	0.0555	0.047	0.0771
67602	Nop	245	0	0	2010-09-09	NULL	NULL	1	2010-09-10	2010-09-10	0.0007	0.0	0.0008
487312	sergey_dolzhenok	14	0	6	2011-07-12	2011-07-12	NULL	2	2011-07-24	2011-07-15	0.8235	0.6	1.0
152289	cgu66	8	0	0	2009-09-30	NULL	NULL	3	2012-10-01	2014-05-05	0.0001	0.0	0.0002
112501	medvedsky	10	0	6	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06	0.137	0.1818	0.1
322505	staffmedia	16	0	10	2010-07-22	2010-07-22	NULL	2	2010-07-24	2010-07-24	1.0	1.0	1.0
563036	Egorr	3	0	2	2011-12-02	2011-12-02	NULL	1	2011-12-02	2011-12-02	0.75	1.0	0.5
1771867	srgb73	1	0	1	2013-10-11	2013-10-11	NULL	1	2013-10-11	2013-10-11	1.0	1.0	NULL
623057	andry_231	66	0	20	2012-03-10	2012-03-10	NULL	2	2012-03-12	2012-03-13	1.0	1.0	1.0
723546	nofmok	4	0	4	2012-07-10	2012-07-10	NULL	1	2012-07-10	2012-07-10	1.0	1.0	-0.0
154934	providers_by	1	0	1	2009-08-08	2009-08-08	NULL	1	2009-08-08	2009-08-08	1.0	1.0	NULL
1908893	noel_	5	0	2	2014-01-29	2014-01-29	NULL	1	2014-01-29	2014-01-29	1.0	1.0	1.0
2472572	Ирина Близнюк	116	0	66	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	0.9748	1.0	0.9434
2554772	Andrey1375	4	0	4	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06	1.0	1.0	NULL
133332	AMDmi3	1	0	0	2014-03-19	NULL	NULL	1	2014-03-19	2014-03-19	0.0	0.0	0.0
1819704	Heckfy66	2	0	0	2013-11-26	NULL	NULL	1	2013-11-26	2013-11-26	1.0	0.0	1.0
2956292	Peter_Pen	3	0	2	2015-06-01	2015-06-01	NULL	1	2015-06-01	2015-06-01	1.0	1.0	1.0
846127	alex_null	1	0	0	2015-01-07	NULL	NULL	1	2015-01-07	2015-01-07	0.0057	0.0	0.0112
303914	Gulia	1	0	1	2010-06-14	2010-06-14	NULL	1	2010-06-14	2010-06-14	1.0	1.0	NULL
305350	мифедла	19	0	19	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	0.0027	0.0037	0.0
71108	yasha8029	89	0	54	2010-06-11	2010-06-11	NULL	3	2010-12-29	2010-06-18	0.9674	1.0	0.9211
3388913	nnl555	16	0	16	2015-11-15	2015-11-15	NULL	1	2015-11-15	2015-11-15	1.0	1.0	NULL
655163	gtech	41	0	20	2012-04-10	2012-04-10	NULL	2	2012-04-11	2012-04-10	0.9318	1.0	0.875
3169212	che_	115	0	104	2015-08-25	2015-09-04	NULL	9	2015-09-23	2015-09-10	0.0067	0.0061	0.0447
1876844	PavelAnih	11	0	11	2015-02-25	2015-02-25	NULL	2	2015-02-26	2015-02-27	1.0	1.0	NULL
3388725	helbel	1	0	1	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	1.0	1.0	NULL
460713	sava-barracud	1	0	0	2014-07-29	NULL	NULL	1	2014-07-29	2014-07-29	0.0185	0.0	0.0455
1345408	ExMix	1	0	0	2015-02-10	NULL	NULL	1	2015-02-10	2015-02-10	0.25	0.0	NULL
2815388	chep75	2	0	2	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	NULL
532680	SanSanychPr	22	0	19	2015-08-31	2015-08-31	NULL	1	2015-08-31	2015-08-31	0.4151	0.4524	0.2727
1241595	Runis	25	0	21	2013-06-13	2014-10-21	NULL	2	2014-02-16	2014-08-03	0.0001	0.0002	0.0001
1096610	laechoppe	2	0	1	2014-01-05	2014-01-05	NULL	2	2014-01-06	2014-01-06	0.0238	0.0625	0.0147
363767	z_artem	24	0	4	2010-10-27	2010-10-27	NULL	1	2010-10-27	2010-10-27	0.9231	0.8	0.9524
3127294	Musaich	1	0	0	2015-08-06	NULL	NULL	1	2015-08-06	2015-08-06	NULL	NULL	NULL
3263979	Yadzik	132	0	98	2015-09-25	2015-09-25	NULL	1	2015-09-25	2015-09-25	0.9231	1.0	0.7556
483434	Mantiscorp	90	0	27	2011-07-06	2011-07-06	NULL	14	2012-02-16	2011-12-02	0.7692	0.871	0.7326
355242	Bryce C Nesbitt	50	0	0	2015-03-16	NULL	NULL	1	2015-03-16	2015-03-16	0.0002	0.0	0.0002
163023	ajvol	101	0	36	2014-10-26	2014-10-26	NULL	1	2014-10-26	2014-10-26	0.0002	0.0001	0.0009
11837	einarr	2	0	0	2008-02-07	NULL	NULL	2	2008-02-08	2008-02-08	0.0	0.0	0.0001
1705571	ktcg	8	0	2	2013-08-05	2013-08-05	NULL	2	2013-08-06	2013-08-05	0.8889	1.0	0.8571
446992	UncleIS	1	0	0	2014-01-22	NULL	NULL	1	2014-01-22	2014-01-22	0.5	NULL	0.5
3373091	james_speck	158	0	123	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.794	1.0	0.4605
744541	Rulis	227	0	7	2012-07-19	2012-07-19	NULL	1	2012-07-19	2012-07-19	1.0	1.0	1.0
2034508	eBuster	29	0	14	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16	0.9667	1.0	0.9375
655175	potter-by	1	0	0	2012-04-10	NULL	NULL	1	2012-04-10	2012-04-10	0.027	0.0	0.0278
806937	Mikhail_BKI	8	0	4	2013-04-26	2013-04-26	NULL	4	2014-01-09	2013-11-25	0.8889	1.0	0.8
2489217	Anyyy	86	0	69	2014-11-27	2014-11-27	NULL	2	2014-12-17	2014-12-31	0.9247	1.0	0.7083
1089458	sasha-3003	6	0	6	2015-01-22	2015-01-22	NULL	2	2015-05-24	2015-08-13	0.0003	0.0004	0.0
60185	hasienda	2	0	0	2009-01-24	NULL	NULL	2	2009-02-05	2009-02-05	0.0001	0.0	0.0003
6157	raf	1	1	1	2007-02-25	2007-02-25	2007-02-25	1	2007-02-25	2007-02-25	0.0	0.0	0.0
1547606	Dark Kir	2	0	0	2013-06-14	NULL	NULL	1	2013-06-14	2013-06-14	1.0	NULL	1.0
206784	PIT	1	0	0	2010-09-11	NULL	NULL	1	2010-09-11	2010-09-11	NULL	NULL	NULL
148321	kudimovy	18	0	0	2009-09-20	NULL	NULL	1	2009-09-20	2009-09-20	0.0032	0.0	0.0043
491521	Andris79	1	0	1	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18	0.5	1.0	0.0
174291	nashalda	26	0	18	2009-09-17	2009-09-17	NULL	2	2009-09-18	2009-09-17	0.963	1.0	0.8889
42123	Ropino	15	0	0	2009-08-17	NULL	NULL	3	2013-03-03	2012-06-17	0.0	0.0	0.0
344154	Sven406	46	0	10	2010-12-08	2010-12-19	NULL	5	2011-12-21	2011-09-01	0.0019	0.0009	0.0028
151561	VladimirMSQ	71	0	13	2009-10-11	2009-10-11	NULL	4	2010-03-07	2010-03-07	0.0348	0.0131	0.0554
430178	eugene06	8	0	2	2011-03-31	2011-03-31	NULL	1	2011-03-31	2011-03-31	1.0	1.0	1.0
1791320	Primik	40	0	36	2013-11-12	2013-11-12	NULL	4	2013-11-17	2013-11-15	0.6154	0.9231	0.1538
31430	begemotv2718	96	1	79	2009-06-24	2009-06-24	2010-09-03	5	2010-06-12	2010-07-09	0.1064	0.0929	0.3269
1643665	Andrei Fralou	36	0	29	2013-07-14	2013-07-14	NULL	1	2013-07-14	2013-07-14	0.3273	0.7436	0.0986
704456	krolepuh	45	0	43	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14	0.9783	1.0	0.6667
573250	zdanevich	8	0	1	2011-12-22	2013-12-03	NULL	4	2013-06-29	2013-09-25	1.0	1.0	1.0
400297	sashaluda	1	0	1	2011-02-04	2011-02-04	NULL	1	2011-02-04	2011-02-04	0.3333	1.0	0.0
1570019	Andrei Petrov	19	0	18	2013-06-21	2013-06-21	NULL	1	2013-06-21	2013-06-21	0.9048	0.9474	0.5
2356357	Alex Kaigorodov	3	0	1	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24	1.0	1.0	1.0
2957825	GijomAp	1	0	0	2015-06-01	NULL	NULL	1	2015-06-01	2015-06-01	1.0	NULL	1.0
434152	Proxopotamus	2	0	0	2011-04-08	NULL	NULL	1	2011-04-08	2011-04-08	0.019	0.0	0.0263
2652934	Potentat	8	0	4	2015-02-10	2015-02-10	NULL	2	2015-02-12	2015-02-12	0.0615	0.0755	0.0519
2011699	Yurasikk	92	0	49	2014-04-01	2014-04-01	NULL	4	2014-12-09	2014-07-03	0.6815	0.8596	0.5513
2613489	catincoat	2	0	1	2015-01-29	2015-01-29	NULL	1	2015-01-29	2015-01-29	1.0	1.0	NULL
2878850	Nemo_by	2	0	1	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0	1.0
2506592	AlexYar	2	0	2	2014-12-06	2014-12-06	NULL	1	2014-12-07	2014-12-07	1.0	1.0	NULL
1200256	pinfonet	1	0	1	2013-01-15	2013-01-15	NULL	1	2013-01-15	2013-01-15	NULL	1.0	-0.0
3319204	Волшебная карта	4	0	2	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19	0.0635	0.0909	0.0488
2464372	Снежана Сокол	8	0	4	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14	0.0165	0.0088	0.1379
153221	Dimon	19	0	12	2009-08-21	2009-08-21	NULL	1	2009-08-21	2009-08-21	0.0005	0.0004	0.0012
351307	mishteck	145	0	122	2010-09-25	2010-09-25	NULL	4	2010-11-15	2010-10-21	0.9119	1.0	0.6216
681911	alex_konstantino	18	0	6	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02	0.0002	0.0001	0.0008
1832883	Jake Strine	1	0	0	2014-11-04	NULL	NULL	1	2014-11-04	2014-11-04	0.0	0.0	0.0
476684	Ecventor	5	0	2	2011-06-25	2011-06-25	NULL	1	2011-06-25	2011-06-25	0.8333	1.0	0.75
371296	johsik	24	0	23	2011-02-07	2011-02-07	NULL	3	2011-11-19	2013-04-01	1.0	1.0	NULL
86504	Thomas8122	1	0	0	2009-08-19	NULL	NULL	1	2009-08-20	2009-08-20	0.0	0.0	0.0
366104	Alexandr Pavlovich	1	0	1	2010-11-02	2010-11-02	NULL	1	2010-11-02	2010-11-02	NULL	1.0	-0.0
